Id,Predicted
10988.0,0.0
10989.0,0.6
10990.0,0.2
10991.0,0.2
10992.0,0.4
10993.0,0.2
10994.0,0.8
10995.0,0.2
10996.0,0.0
10997.0,0.0
10998.0,0.4
10999.0,0.2
11000.0,0.0
11001.0,0.4
11002.0,0.2
11003.0,0.2
11004.0,0.0
11005.0,0.4
11006.0,0.0
11007.0,0.2
11008.0,0.4
11009.0,0.4
11010.0,0.2
11011.0,0.0
11012.0,0.0
11013.0,0.2
11014.0,0.0
11015.0,0.0
11016.0,0.0
11017.0,0.0
11018.0,0.0
11019.0,0.4
11020.0,0.2
11021.0,0.0
11022.0,0.2
11023.0,0.0
11024.0,0.0
11025.0,0.0
11026.0,0.2
11027.0,0.6
11028.0,0.0
11029.0,0.2
11030.0,0.0
11031.0,0.0
11032.0,0.6
11033.0,0.0
11034.0,0.8
11035.0,1.0
11036.0,0.0
11037.0,0.4
11038.0,0.4
11039.0,0.4
11040.0,0.0
11041.0,0.2
11042.0,0.6
11043.0,0.4
11044.0,0.4
11045.0,0.4
11046.0,0.8
11047.0,0.2
11048.0,0.4
11049.0,0.0
11050.0,0.0
11051.0,0.2
11052.0,0.2
11053.0,0.2
11054.0,0.0
11055.0,0.4
11056.0,0.0
11057.0,0.2
11058.0,0.4
11059.0,1.0
11060.0,0.0
11061.0,0.0
11062.0,0.4
11063.0,0.4
11064.0,0.0
11065.0,0.0
11066.0,0.6
11067.0,0.0
11068.0,0.0
11069.0,0.0
11070.0,0.0
11071.0,0.4
11072.0,0.6
11073.0,0.2
11074.0,0.0
11075.0,0.0
11076.0,0.0
11077.0,0.0
11078.0,0.0
11079.0,0.4
11080.0,0.0
11081.0,0.0
11082.0,0.4
11083.0,0.4
11084.0,0.2
11085.0,0.8
11086.0,0.2
11087.0,0.4
11088.0,0.2
11089.0,0.6
11090.0,0.4
11091.0,0.2
11092.0,0.2
11093.0,0.0
11094.0,0.8
11095.0,1.0
11096.0,0.0
11097.0,0.2
11098.0,0.0
11099.0,0.6
11100.0,0.4
11101.0,0.2
11102.0,0.8
11103.0,0.0
11104.0,0.2
11105.0,0.8
11106.0,0.4
11107.0,0.0
11108.0,0.0
11109.0,0.4
11110.0,0.0
11111.0,0.0
11112.0,0.0
11113.0,0.2
11114.0,0.0
11115.0,0.0
11116.0,0.0
11117.0,0.4
11118.0,0.0
11119.0,0.0
11120.0,0.2
11121.0,0.6
11122.0,0.2
11123.0,0.0
11124.0,0.8
11125.0,0.0
11126.0,0.4
11127.0,0.4
11128.0,0.8
11129.0,0.0
11130.0,0.2
11131.0,0.4
11132.0,0.0
11133.0,0.4
11134.0,0.0
11135.0,0.4
11136.0,0.0
11137.0,0.6
11138.0,0.0
11139.0,0.4
11140.0,0.0
11141.0,0.4
11142.0,0.0
11143.0,0.2
11144.0,0.0
11145.0,0.4
11146.0,0.8
11147.0,0.4
11148.0,0.6
11149.0,0.0
11150.0,0.4
11151.0,0.2
11152.0,0.0
11153.0,0.0
11154.0,0.0
11155.0,0.0
11156.0,0.4
11157.0,0.8
11158.0,0.4
11159.0,0.0
11160.0,0.0
11161.0,0.0
11162.0,0.0
11163.0,0.0
11164.0,0.4
11165.0,0.2
11166.0,0.6
11167.0,0.0
11168.0,0.4
11169.0,0.8
11170.0,0.0
11171.0,0.0
11172.0,0.8
11173.0,0.0
11174.0,0.0
11175.0,0.0
11176.0,0.6
11177.0,0.0
11178.0,0.0
11179.0,0.0
11180.0,0.0
11181.0,0.6
11182.0,0.2
11183.0,0.2
11184.0,0.4
11185.0,0.0
11186.0,0.0
11187.0,0.2
11188.0,0.0
11189.0,0.0
11190.0,0.8
11191.0,0.8
11192.0,0.6
11193.0,0.2
11194.0,0.0
11195.0,0.2
11196.0,0.8
11197.0,0.6
11198.0,0.8
11199.0,0.6
11200.0,0.0
11201.0,0.4
11202.0,0.0
11203.0,0.6
11204.0,0.2
11205.0,0.4
11206.0,0.6
11207.0,0.0
